hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.101319494348293;0.00198960018503395;-0.0049827445164892;6.42446276532739e-06;1;-0.0330423856111137;-0.0049827445164892;0.00246022770859544;0;-5.65960899189293e-05;200;1;1.2;577;0.00236701820108242;6.42446276532735e-06
-0.0430328897075184;0.00167016957866188;-0.000125644774819209;9.73875054545774e-05;1;0.0165983165332299;-0.000125644774819211;0.002622336695399;0;2.88127366604725e-05;200;1;1.2;577;0.00154109842957724;9.73875054545768e-05
-0.0606005982873262;0.00142199582967726;-0.0046950782882414;2.58434636370271e-06;1;-0.02160391233006;-0.0046950782882414;0.00113772451497995;0;-3.71644052865723e-05;200;1;1.2;577;0.00211453202632295;2.58434636370269e-06
0.0318466187511347;0.00240709011567499;-0.00592541300518206;1.0862266849696e-05;1;0.0504817504166409;-0.00592541300518205;0.0018427527668574;0;9.03223469669601e-05;200;1;1.2;577;0.0047286729269598;1.08622668496959e-05
-0.0619055298530776;0.00238131945327852;-0.00486298402769442;7.80472319074214e-06;1;-0.0235282726824271;-0.00486298402769442;0.00137975931630185;0;-4.05439312678121e-05;200;1;1.2;577;0.00201081344219327;7.8047231907421e-06
0.0186326371812775;0.0014617137620348;-0.00249528070146906;1.02945640579356e-05;1;0.0156052419294806;-0.00249528070146906;0.00123785756082049;0;2.7273702853202e-05;200;1;1.2;577;0.00106063984863673;1.02945640579356e-05
0.0231596771324285;0.00168195278794576;0.00162256576910752;0.000110077748485946;1;0.0129452446271675;0.00162256576910753;0.00108694793396276;0;2.24354327472778e-05;200;1;1.2;577;0.00252998456802774;0.000110077748485946
0.0238786922670331;0.00140965282082994;0.000393843265624362;7.58530021585654e-05;1;0.0327624133525614;0.00039384326562436;0.00186266388988351;0;5.74364634906764e-05;200;1;1.2;577;0.00181758587709408;7.58530021585651e-05
-0.00573266291799772;0.00255018385043508;-0.00399426584169514;7.39714773648519e-06;1;-0.0149794214342609;-0.00399426584169514;0.00142497732011365;0;-2.57888948866749e-05;200;1;1.2;577;0.00208127126353857;7.39714773648516e-06
0.101285903451317;0.00207500293868974;-0.00399913352724342;3.38449210951265e-05;1;0.0446840983916441;-0.00399913352724342;0.00204425228079314;0;7.75276634870743e-05;200;1;1.2;577;0.00374011628181096;3.38449210951263e-05
-0.0252835491511104;0.00186574629596784;0.00363105278745798;0.000168995198417512;1;-0.0381936620868429;0.00363105278745798;0.00119728518539897;0;-6.51626697360402e-05;200;1;1.2;577;0.00147048040833485;0.000168995198417511
0.000205025965222358;0.00132495945086842;-0.00308607344525046;3.94321463898999e-06;1;0.0112922146215551;-0.00308607344525047;0.00127067350883855;0;2.05374346176885e-05;200;1;1.2;577;0.00144534313219483;3.94321463898996e-06
-0.0013585151881993;0.00169097999606039;0.0154504703383523;0.000354150985600618;1;0.0211256569147831;0.0154504703383523;0.00204525114796309;0;3.75536646475053e-05;200;1;1.2;577;0.00124670091744906;0.000354150985600616
0.0327354361290293;0.00118109196041138;-0.00368121469264814;1.0699291006801e-05;1;0.0487071664174895;-0.00368121469264814;0.00119957590119879;0;8.50767279939648e-05;200;1;1.2;577;0.00206534510811289;1.06992910068009e-05
-0.0157805531430194;0.00216438650778793;-0.00472769594058453;1.64001314676535e-05;1;-0.0105779483785436;-0.00472769594058453;0.00140787823716352;0;-1.58934442563551e-05;200;1;1.2;577;0.00205565965704717;1.64001314676534e-05
-0.0311048643960261;0.00234443944281554;-0.00409719685445848;2.4734824622214e-06;1;-0.0262990086424316;-0.00409719685445848;0.00147648802059279;0;-4.55645937863983e-05;200;1;1.2;577;0.00168250464767018;2.47348246222138e-06
0.00381473409737927;0.00442283652545046;-0.00607445389540638;2.27556444149421e-05;1;-0.0017805705085516;-0.00607445389540638;0.00325903991765509;0;-2.97266577481552e-06;200;1;1.2;577;0.0033603611590836;2.2755644414942e-05
0.0186525148589377;0.00177341606912168;-0.000694369999746317;6.18714066949637e-05;1;-0.0184495617759025;-0.000694369999746322;0.000963344991567222;0;-3.19611674027054e-05;200;1;1.2;577;0.00158320390837531;6.18714066949634e-05
0.0593071705950292;0.00155583130870282;0.00171168208567269;0.00010643861113639;1;0.080878353223168;0.00171168208567269;0.00303570247791811;0;0.000140451911655259;200;1;1.2;577;0.00317102903684556;0.00010643861113639
-0.0315928031932071;0.00192273441250688;-0.00494513167894555;2.12549140985294e-06;1;0.00501183475338038;-0.00494513167894556;0.00226114652433198;0;9.88343480788524e-06;200;1;1.2;577;0.00206005551611217;2.12549140985293e-06
0.0214345879576683;0.00151612710386362;-0.00338319201172962;5.57837554843732e-06;1;0.0104556899088238;-0.00338319201172963;0.00114478217258464;0;1.81949775633473e-05;200;1;1.2;577;0.00153463600397538;5.57837554843729e-06
0.0302396339293908;0.00255816846089028;-0.00585401555489228;4.79283101285479e-06;1;-0.00765172958566357;-0.00585401555489228;0.00174153684226036;0;-1.31053377007142e-05;200;1;1.2;577;0.00275103180574974;4.79283101285478e-06
-0.00285000359450883;0.00178986957293792;0.000417630688052401;8.1875767865634e-05;1;0.0140404736782871;0.000417630688052401;0.00110666665036479;0;2.4333583545677e-05;200;1;1.2;577;0.0017695270548895;8.18757678656335e-05
0.0676231248517041;0.00273543684604415;0.00369144840385336;0.000226648235957607;1;0.0659453060114081;0.00369144840385335;0.0032353660009025;0;0.000116275303910919;200;1;1.2;577;0.00323797283735566;0.000226648235957606
-0.0679094169849531;0.00304484548728433;-0.00112692274847953;0.00010361265570899;1;-0.0223674177225953;-0.00112692274847953;0.00227675066424752;0;-3.87435680427632e-05;200;1;1.2;577;0.00259531301134494;0.000103612655708989
0.0142492048767771;0.00308034293930848;0.0232034399683661;0.000760989635446275;1;0.0599132589619246;0.0232034399683661;0.00532916629621563;0;0.00010408660523902;200;1;1.2;577;0.00358899457225217;0.000760989635446272
0.0258595489239148;0.00349956458535;0.0109262659518126;0.000475143183333063;1;0.0433043235604069;0.0109262659518126;0.00356270241081396;0;7.52094094918528e-05;200;1;1.2;577;0.00439990586379023;0.000475143183333061
0.0301499787802229;0.00157734275730442;0.00168421687399074;0.000117730334558962;1;0.00105134722401357;0.00168421687399075;0.00108415803864047;0;1.97597979107379e-06;200;1;1.2;577;0.00211370779961827;0.000117730334558962
0.0223412782165036;0.00144050718634127;-0.00438809287561908;5.51338811989613e-06;1;-0.00578869119767845;-0.00438809287561907;0.000935423357697559;0;-9.79687332443236e-06;200;1;1.2;577;0.00163985702096786;5.5133881198961e-06
-0.0323921362744225;0.0029656388928834;-0.00520850985297928;2.63767692897651e-06;1;-0.0230911694988618;-0.00520850985297928;0.00225254689572809;0;-3.9921074548072e-05;200;1;1.2;577;0.00314132405558533;2.6376769289765e-06
0.000438182488600811;0.00225138321891537;0.00783816129993305;0.000264543718659773;1;0.0143955509142091;0.00783816129993306;0.00258842327589948;0;2.50449612409072e-05;200;1;1.2;577;0.00288283855544675;0.000264543718659772
0.0466343415859944;0.00143119970338996;0.00939341171424759;0.00028363746974308;1;0.0561093728762032;0.00939341171424759;0.00203223071010868;0;9.77693397468237e-05;200;1;1.2;577;0.00124602096699362;0.000283637469743079
0.0351994083160294;0.00256683486424059;-0.00590031986497283;7.35617587746644e-06;1;0.0132001733934185;-0.00590031986497283;0.0020105833834722;0;2.28852342554095e-05;200;1;1.2;577;0.00302115349877421;7.3561758774664e-06
-0.043264847304177;0.00207379183675898;-0.00591747056690156;2.51957390756206e-05;1;-0.0485716142142566;-0.00591747056690157;0.00142863738912082;0;-8.41792217009736e-05;200;1;1.2;577;0.00229193058577087;2.51957390756205e-05
0.0325967354467143;0.00101245774606517;-0.00364121495314444;1.35389115584061e-06;1;0.0105609258288813;-0.00364121495314444;0.000815097347652157;0;1.93041322124645e-05;200;1;1.2;577;0.00126024957915539;1.3538911558406e-06
0.0226306507385127;0.00180110137951188;2.75920859924919e-05;8.52941357940003e-05;1;0.0439453022952099;2.75920859924959e-05;0.00339324032465362;0;7.62520436754531e-05;200;1;1.2;577;0.00251494055969741;8.52941357939998e-05
0.0125499354588412;0.00199695051476561;-0.000868264502156454;8.58613765454012e-05;1;0.00131159246970431;-0.000868264502156454;0.00157709816988037;0;2.28212870903945e-06;200;1;1.2;577;0.00235972089893546;8.58613765454008e-05
-0.0152875718797322;0.00278133092870962;0.00727344881112467;0.000212445070198278;1;0.0174226052793743;0.00727344881112469;0.00203104506227334;0;3.0297733392093e-05;200;1;1.2;577;0.00255397038847911;0.000212445070198277
0.0328209180685157;0.00286849247580459;-0.0043791688521695;4.90348178810436e-05;1;0.0108000702852988;-0.00437916885216951;0.00194993924019262;0;1.87230455168184e-05;200;1;1.2;577;0.00396324637487907;4.90348178810434e-05
-0.0833811953885452;0.00183618636638013;-0.00154785000274232;6.2447570790377e-05;1;-0.0131216749088904;-0.00154785000274232;0.00187578845690846;0;-2.27310335510625e-05;200;1;1.2;577;0.00302358494054098;6.24475707903767e-05
-0.0172070330327156;0.00182328809065575;-0.00459858771552302;7.29026046864379e-06;1;0.00654092463262254;-0.00459858771552302;0.00150007540293727;0;1.22007889832024e-05;200;1;1.2;577;0.00152985843665432;7.29026046864376e-06
-0.0198143834326098;0.00127966133397178;-0.00221354447148409;9.79425279225587e-06;1;-0.0161609439561907;-0.00221354447148408;0.000788673799614362;0;-2.77817831049569e-05;200;1;1.2;577;0.0012049574313816;9.79425279225581e-06
0.0342999333846131;0.0013601770502485;0.0247647242223497;0.000412030570608911;1;-0.00829624306309592;0.0247647242223497;0.00137683082144087;0;-1.05881668128786e-05;200;1;1.2;577;0.00165566944191198;0.000412030570608909
-0.0634579693829392;0.00482486937911778;0.00173920450990654;0.000271649006950223;1;-0.0483484768050856;0.00173920450990654;0.00385459222995211;0;-8.35581896197971e-05;200;1;1.2;577;0.00342016123618003;0.000271649006950222
0.0502229201235009;0.00129188006300844;0.00958779937422311;0.000181239206536092;1;0.0457351120480951;0.0095877993742231;0.00143243385007982;0;8.04089982814394e-05;200;1;1.2;577;0.00156230740977795;0.000181239206536091
0.0298919696445498;0.00202541050457472;-0.00220551880692338;3.34199296987441e-05;1;0.0128960915896101;-0.00220551880692339;0.00125519192781743;0;2.28240143334602e-05;200;1;1.2;577;0.0023266921467752;3.3419929698744e-05
-0.126946880443485;0.00238708634009015;-0.0031975647257135;8.0068203208317e-06;1;-0.0445975757606984;-0.0031975647257135;0.00154985679349996;0;-7.46544693358536e-05;200;1;1.2;577;0.00148573880165615;8.00682032083167e-06
-0.0228712165029561;0.0020669026836251;0.00107251072616137;0.000136461340018063;1;-0.0510894203954546;0.00107251072616137;0.0018446213155725;0;-8.78799760939194e-05;200;1;1.2;577;0.00228553729654984;0.000136461340018063
0.00781120337868452;0.00313616796142;-0.00226816532153356;8.98327350203783e-05;1;0.0306259794620626;-0.00226816532153357;0.00240656653339388;0;5.47773037931976e-05;200;1;1.2;577;0.00913829854422438;8.98327350203778e-05
-0.0236238343017796;0.00196223764391054;-0.00367029958181742;3.26987601686465e-06;1;0.00687373153245409;-0.00367029958181742;0.00126405213208023;0;1.2395031148873e-05;200;1;1.2;577;0.00102882924514296;3.26987601686464e-06
-0.0164319931303791;0.00355105790496994;-0.00334908126226316;6.09940259560953e-05;1;-0.00732528805788144;-0.00334908126226316;0.00295599869710269;0;-1.26886525423236e-05;200;1;1.2;577;0.00579644834162023;6.09940259560949e-05
-0.00381715514841552;0.00254198781834869;-0.00237252837352494;4.30073050386393e-05;1;0.00895869557914156;-0.00237252837352494;0.00231237254719869;0;1.64839557387324e-05;200;1;1.2;577;0.00311546792056144;4.30073050386391e-05
0.0212545224500187;0.00185241000763287;-0.00154177493532218;3.65525592342359e-05;1;0.00181241213237255;-0.00154177493532217;0.00156141059393727;0;3.5115214592221e-06;200;1;1.2;577;0.00199045803092013;3.65525592342357e-05
0.0846085839110623;0.0015617319240716;-0.00124741011671135;5.05424356740536e-05;1;0.0380836402339279;-0.00124741011671134;0.00129785709017086;0;6.61335614995965e-05;200;1;1.2;577;0.00170063840019862;5.05424356740534e-05
0.0193288341273865;0.00322650629243413;-0.00589643551660514;3.48877841637538e-06;1;0.000568178128034427;-0.00589643551660515;0.0019538442712555;0;1.6844280741992e-06;200;1;1.2;577;0.00313891913511379;3.48877841637536e-06
-0.00800337485838214;0.0034839595606401;-0.00321114150987731;4.87929654279006e-05;1;0.00404761029039517;-0.00321114150987731;0.00231898160716823;0;8.02479520747786e-06;200;1;1.2;577;0.00917815020342653;4.87929654279002e-05
0.0768205778654529;0.00255184962650635;-0.00445704180532897;4.24500243862859e-05;1;-0.00486333314570092;-0.00445704180532897;0.00145523923527918;0;-8.33825890226167e-06;200;1;1.2;577;0.00245154619754064;4.24500243862857e-05
0.0758697192546859;0.00249971034599561;0.0166073712400871;0.000544001529245684;1;0.0376724226179211;0.0166073712400871;0.00227271374004172;0;6.69088996142775e-05;200;1;1.2;577;0.00358784930805131;0.000544001529245681
0.0114026776532716;0.00172777471806604;0.0019101936885829;0.000111768698204538;1;0.00475251157050634;0.0019101936885829;0.00173641987221298;0;1.00715897598861e-05;200;1;1.2;577;0.00163332614272357;0.000111768698204538
0.00415209519328424;0.0021538748561517;0.0157967741012036;0.000348650394637424;1;0.0420572063438726;0.0157967741012036;0.00187393728145369;0;7.55176398515185e-05;200;1;1.2;577;0.00155064513980883;0.000348650394637422
-0.0250040016675299;0.00118033145916424;-0.000186506538385227;3.44603498203866e-05;1;-0.00846824962166666;-0.000186506538385226;0.00148297425670273;0;-1.39194588319426e-05;200;1;1.2;577;0.00112470766337362;3.44603498203864e-05
0.0238890397230757;0.00163579984749803;7.41423108226594e-06;7.90081722657851e-05;1;0.00863675496331235;7.41423108225949e-06;0.00199943701180355;0;1.51469289866992e-05;200;1;1.2;577;0.00175552016011353;7.90081722657847e-05
-0.062435599517749;0.00350523273127949;-0.00395842057226252;4.93620835672987e-05;1;-0.0303317455071541;-0.00395842057226252;0.00223416192476563;0;-5.17357623726345e-05;200;1;1.2;577;0.00284945294661762;4.93620835672984e-05
0.0469471106391551;0.00119003299680323;-0.00107033230384093;2.46520027940348e-05;1;-0.0163801564494868;-0.00107033230384092;0.000854966330880152;0;-2.83879758922597e-05;200;1;1.2;577;0.00109482072578029;2.46520027940347e-05
0.0516487316756619;0.00207793147708427;-0.00425477105228988;8.14721114702016e-06;1;-0.00839304477493367;-0.00425477105228988;0.0015647166184423;0;-1.33536467773976e-05;200;1;1.2;577;0.00217774882687893;8.14721114702013e-06
0.0204956059925064;0.00214446644518849;-0.00250969153136948;6.24408263758485e-05;1;-0.00412477642410224;-0.00250969153136948;0.00133380107381559;0;-6.6810120610104e-06;200;1;1.2;577;0.00144015346971684;6.24408263758483e-05
0.00806512777380817;0.00143056666377817;-0.00360672639764964;1.18673985387884e-05;1;0.0185849206693723;-0.00360672639764965;0.00176957234821813;0;3.23814144991092e-05;200;1;1.2;577;0.00149279244082516;1.18673985387883e-05
0.00317602569634876;0.00162402524783628;-0.00135890474874021;4.55062000179233e-05;1;-0.00370086872841951;-0.00135890474874021;0.00104064725108619;0;-4.76417197067259e-06;200;1;1.2;577;0.00130852360346882;4.55062000179231e-05
0.0781520314484583;0.00144167944838489;-0.00463697467872872;3.01949058978826e-06;1;0.0202701840496025;-0.00463697467872873;0.00101812469128225;0;3.56964774083527e-05;200;1;1.2;577;0.00324876508416738;3.01949058978825e-06
-0.0343527586597683;0.0029771958232457;-0.00180966007759747;5.81067072681757e-05;1;-0.0375799030023907;-0.00180966007759746;0.0014429395932389;0;-6.37194659656147e-05;200;1;1.2;577;0.00163343247510114;5.81067072681754e-05
0.0748871774785355;0.00249149755175586;-0.00388438121173478;1.87483319817537e-05;1;-0.0173256762143631;-0.00388438121173479;0.00221813247272274;0;-2.96343032834152e-05;200;1;1.2;577;0.00220750654919374;1.87483319817536e-05
0.0452445771076694;0.00137408500080168;-0.00367516429562998;5.50107999532519e-06;1;0.00431597683822788;-0.00367516429562997;0.00086867855865801;0;1.02416611916243e-05;200;1;1.2;577;0.00235248847471002;5.50107999532516e-06
-0.0327556644808509;0.00126388418392186;-0.00354877337900057;8.83721504230806e-06;1;-0.000551164536534793;-0.00354877337900057;0.0023821770568467;0;-3.34313623794468e-07;200;1;1.2;577;0.00119892568391861;8.83721504230801e-06
0.0371626296484912;0.00115721648058331;0.00176850952680953;6.95843159767781e-05;1;-0.0166445595785633;0.00176850952680952;0.000943361095426244;0;-2.80902550494628e-05;200;1;1.2;577;0.00124388643697609;6.95843159767777e-05
0.0339184170127157;0.00291667095311441;-0.00382283481257624;2.20901508123071e-05;1;-0.0188561719192604;-0.00382283481257624;0.00217451771274468;0;-3.22730949120066e-05;200;1;1.2;577;0.00197545316761809;2.2090150812307e-05
0.0028430683226422;0.00111647471904759;-0.00196984877920142;8.44318404289226e-06;0.999999999999996;-0.00811060156320145;-0.00196984877920142;0.00094976925200703;0;-6.06045746304249e-06;400;1;1.2;1325;0.00136525667028641;8.44318404289241e-06
-0.0477425292645608;0.00118841472509512;-0.0019204312625931;2.41683331056814e-06;0.999999999999996;0.00382315330707768;-0.0019204312625931;0.000912443652063107;0;2.88651374766482e-06;400;1;1.2;1325;0.00118068864951961;2.41683331056818e-06
0.0253911228153413;0.00237331234453747;-0.00301111019182062;2.86840723669893e-06;0.999999999999996;-0.0120752252095277;-0.00301111019182063;0.00127161637360323;0;-9.07675035326276e-06;400;1;1.2;1325;0.0014732781335249;2.86840723669898e-06
